353369.000000 -2310.680743 0.469922 
353370.000000 -2184.069979 0.469924 
353371.000000 -2184.069979 0.469923 
353372.000000 -2192.331857 0.469924 
353373.000000 -1823.979517 0.469926 
353374.000000 -2293.761825 0.469927 
353375.000000 -2270.153394 0.469929 
353376.000000 -2270.153394 0.469927 
353377.000000 -2270.153394 0.469926 
353378.000000 -2270.153394 0.469925 
353379.000000 -2270.153394 0.469923 
353380.000000 -2270.153394 0.469922 
353381.000000 -2270.153394 0.469921 
353382.000000 -2270.153394 0.469919 
353383.000000 -2063.183909 0.469921 
353384.000000 -2147.324676 0.469922 
353385.000000 -2147.324676 0.469921 
353386.000000 -2113.444075 0.469922 
353387.000000 -2113.444075 0.469921 
353388.000000 -2113.444075 0.469920 
353389.000000 -2568.227450 0.469921 
353390.000000 -2563.953462 0.469923 
353391.000000 -2563.953462 0.469921 
353392.000000 -2563.953462 0.469920 
353393.000000 -2637.842554 0.469922 
353394.000000 -2568.036097 0.469923 
353395.000000 -2557.610949 0.469925 
353396.000000 -2546.461720 0.469926 
353397.000000 -2546.461720 0.469925 
353398.000000 -2546.461720 0.469923 
353399.000000 -2546.461720 0.469922 
353400.000000 -2373.159086 0.469924 
353401.000000 -2373.159086 0.469922 
353402.000000 -2373.159086 0.469921 
353403.000000 -2373.159086 0.469920 
353404.000000 -2373.159086 0.469918 
353405.000000 -2373.159086 0.469917 
353406.000000 -2420.826525 0.469918 
353407.000000 -2466.854139 0.469920 
353408.000000 -2397.390732 0.469921 
353409.000000 -2397.390732 0.469920 
353410.000000 -2397.390732 0.469919 
353411.000000 -2397.390732 0.469917 
353412.000000 -2343.000968 0.469919 
353413.000000 -2491.852854 0.469920 
353414.000000 -2491.852854 0.469919 
353415.000000 -2480.949323 0.469921 
353416.000000 -2480.949323 0.469919 
353417.000000 -2369.095728 0.469921 
353418.000000 -2347.777261 0.469922 
353419.000000 -2347.777261 0.469921 
353420.000000 -2347.777261 0.469920 
353421.000000 -2350.993911 0.469921 
353422.000000 -2372.463960 0.469923 
353423.000000 -2372.463960 0.469921 
353424.000000 -2372.463960 0.469920 
353425.000000 -2372.463960 0.469919 
353426.000000 -2338.626072 0.469920 
353427.000000 -2338.626072 0.469919 
353428.000000 -2338.626072 0.469917 
353429.000000 -2339.846532 0.469919 
353430.000000 -2463.681550 0.469920 
353431.000000 -2559.393982 0.469922 
353432.000000 -2559.393982 0.469921 
353433.000000 -2538.336691 0.469922 
353434.000000 -2538.571667 0.469924 
353435.000000 -2706.513112 0.469925 
353436.000000 -2706.513112 0.469924 
353437.000000 -2706.513112 0.469923 
353438.000000 -2706.513112 0.469921 
353439.000000 -2706.513112 0.469920 
353440.000000 -2658.168088 0.469921 
353441.000000 -2667.753534 0.469923 
353442.000000 -2658.349015 0.469924 
353443.000000 -2640.764372 0.469926 
353444.000000 -2846.668487 0.469927 
353445.000000 -2936.445252 0.469929 
353446.000000 -2936.445252 0.469928 
353447.000000 -2975.626436 0.469929 
353448.000000 -2961.938419 0.469931 
353449.000000 -2961.938419 0.469929 
353450.000000 -2961.938419 0.469928 
353451.000000 -2961.938419 0.469927 
353452.000000 -2961.938419 0.469925 
353453.000000 -2933.549611 0.469927 
353454.000000 -2933.549611 0.469925 
353455.000000 -3049.434968 0.469927 
353456.000000 -2953.384206 0.469928 
353457.000000 -2936.069916 0.469930 
353458.000000 -2882.312233 0.469931 
353459.000000 -2909.937149 0.469933 
353460.000000 -2873.783552 0.469934 
353461.000000 -2939.070212 0.469936 
353462.000000 -2871.629269 0.469937 
353463.000000 -2871.629269 0.469936 
353464.000000 -2822.606571 0.469938 
353465.000000 -2813.672494 0.469939 
353466.000000 -2764.118040 0.469941 
353467.000000 -2764.118040 0.469939 
353468.000000 -2819.945166 0.469941 
353469.000000 -2755.640123 0.469942 
353470.000000 -2698.542313 0.469944 
353471.000000 -2636.537961 0.469945 
353472.000000 -2592.499201 0.469947 
353473.000000 -2687.058909 0.469948 
353474.000000 -2651.930433 0.469950 
353475.000000 -2651.930433 0.469948 
353476.000000 -2651.930433 0.469947 
353477.000000 -2609.545240 0.469949 
353478.000000 -2550.848109 0.469950 
353479.000000 -2014.304287 0.469952 
353480.000000 -1403.308561 0.469953 
353481.000000 -2278.172410 0.469955 
353482.000000 -2369.228681 0.469956 
353483.000000 -2369.228681 0.469955 
353484.000000 -2369.228681 0.469953 
353485.000000 -2535.949850 0.469955 
353486.000000 -2181.058832 0.469956 
353487.000000 -2181.058832 0.469955 
353488.000000 -2181.058832 0.469954 
353489.000000 -2293.629794 0.469955 
353490.000000 -2293.629794 0.469954 
353491.000000 -2293.629794 0.469953 
353492.000000 -2293.629794 0.469951 
353493.000000 -2278.715920 0.469953 
353494.000000 -2278.715920 0.469951 
353495.000000 -2557.988882 0.469953 
353496.000000 -2447.417613 0.469954 
353497.000000 -2447.417613 0.469953 
353498.000000 -2447.417613 0.469952 
353499.000000 -2470.730100 0.469953 
353500.000000 -2470.730100 0.469952 
353501.000000 -2470.730100 0.469951 
353502.000000 -2470.730100 0.469949 
353503.000000 -2470.730100 0.469948 
353504.000000 -2470.730100 0.469947 
353505.000000 -2470.730100 0.469945 
353506.000000 -2384.068941 0.469947 
353507.000000 -2384.068941 0.469945 
353508.000000 -2384.068941 0.469944 
353509.000000 -2384.068941 0.469943 
353510.000000 -2582.126428 0.469944 
353511.000000 -2582.126428 0.469943 
353512.000000 -2582.126428 0.469942 
353513.000000 -2582.126428 0.469940 
353514.000000 -2582.126428 0.469939 
353515.000000 -2121.727512 0.469940 
353516.000000 -2368.051310 0.469942 
353517.000000 -2368.051310 0.469941 
353518.000000 -2368.051310 0.469939 
353519.000000 -2368.051310 0.469938 
353520.000000 -2368.051310 0.469937 
353521.000000 -2284.598915 0.469938 
353522.000000 -2330.238489 0.469940 
353523.000000 -2330.238489 0.469938 
353524.000000 -2330.238489 0.469937 
353525.000000 -2330.238489 0.469936 
353526.000000 -2330.238489 0.469934 
353527.000000 -2330.238489 0.469933 
353528.000000 -2624.556737 0.469934 
353529.000000 -2600.684260 0.469936 
353530.000000 -2554.771073 0.469937 
353531.000000 -2473.123616 0.469939 
353532.000000 -2473.123616 0.469938 
353533.000000 -2438.004876 0.469939 
353534.000000 -2452.057522 0.469941 
353535.000000 -2477.093707 0.469942 
353536.000000 -2462.242339 0.469944 
353537.000000 -2462.242339 0.469942 
353538.000000 -2462.242339 0.469941 
353539.000000 -2462.242339 0.469940 
353540.000000 -2573.717605 0.469941 
353541.000000 -2497.648975 0.469943 
353542.000000 -2497.648975 0.469941 
353543.000000 -2497.648975 0.469940 
353544.000000 -2497.648975 0.469939 
353545.000000 -2497.648975 0.469937 
353546.000000 -2497.648975 0.469936 
353547.000000 -2497.648975 0.469935 
353548.000000 -2530.482863 0.469936 
353549.000000 -2530.482863 0.469935 
353550.000000 -2463.824065 0.469936 
353551.000000 -2330.499471 0.469938 
353552.000000 -2264.848312 0.469939 
353553.000000 -2419.370430 0.469941 
353554.000000 -2566.887603 0.469942 
353555.000000 -2566.887603 0.469941 
353556.000000 -2566.887603 0.469940 
353557.000000 -2529.879161 0.469941 
353558.000000 -2623.778217 0.469943 
353559.000000 -2623.778217 0.469941 
353560.000000 -2530.120775 0.469943 
353561.000000 -2544.264937 0.469944 
353562.000000 -2544.264937 0.469943 
353563.000000 -2587.911502 0.469945 
353564.000000 -2657.470628 0.469946 
353565.000000 -2657.470628 0.469945 
353566.000000 -2627.565387 0.469946 
353567.000000 -2542.149139 0.469948 
353568.000000 -2533.766819 0.469949 
353569.000000 -2519.205597 0.469951 
353570.000000 -2519.205597 0.469949 
353571.000000 -2519.205597 0.469948 
353572.000000 -2519.205597 0.469947 
353573.000000 -2552.044777 0.469948 
353574.000000 -2469.626386 0.469950 
353575.000000 -2439.555125 0.469951 
353576.000000 -2439.555125 0.469950 
353577.000000 -2392.543950 0.469951 
353578.000000 -2392.543950 0.469950 
353579.000000 -2103.524239 0.469952 
353580.000000 -2103.524239 0.469950 
353581.000000 -2103.524239 0.469949 
353582.000000 -2103.524239 0.469948 
353583.000000 -2440.041891 0.469949 
353584.000000 -2201.438092 0.469951 
353585.000000 -2201.438092 0.469949 
353586.000000 -2201.438092 0.469948 
353587.000000 -2201.438092 0.469947 
353588.000000 -2085.851621 0.469948 
353589.000000 -2085.851621 0.469947 
353590.000000 -2085.851621 0.469945 
353591.000000 -2144.655793 0.469947 
353592.000000 -2144.655793 0.469946 
353593.000000 -2280.558350 0.469947 
353594.000000 -2280.558350 0.469946 
353595.000000 -2280.558350 0.469944 
353596.000000 -2448.935600 0.469946 
353597.000000 -2448.935600 0.469945 
353598.000000 -2448.935600 0.469943 
353599.000000 -2448.935600 0.469942 
353600.000000 -2448.935600 0.469941 
353601.000000 -2448.935600 0.469939 
353602.000000 -2488.728415 0.469941 
353603.000000 -2400.529802 0.469942 
353604.000000 -2400.529802 0.469941 
353605.000000 -2400.529802 0.469940 
353606.000000 -2427.958028 0.469941 
353607.000000 -2427.958028 0.469940 
353608.000000 -2427.958028 0.469938 
353609.000000 -2427.958028 0.469937 
353610.000000 -2427.958028 0.469936 
353611.000000 -2427.958028 0.469934 
353612.000000 -2427.958028 0.469933 
353613.000000 -2393.963919 0.469935 
353614.000000 -2301.684264 0.469936 
353615.000000 -2301.684264 0.469935 
353616.000000 -2245.937959 0.469936 
353617.000000 -2245.937959 0.469935 
353618.000000 -2245.937959 0.469934 
353619.000000 -2245.937959 0.469932 
353620.000000 -2245.937959 0.469931 
353621.000000 -2083.943882 0.469932 
353622.000000 -2163.878948 0.469934 
353623.000000 -1958.179715 0.469935 
353624.000000 -1958.179715 0.469934 
353625.000000 -1958.179715 0.469933 
353626.000000 -1958.179715 0.469932 
353627.000000 -2185.734217 0.469933 
353628.000000 -2328.255465 0.469935 
353629.000000 -2328.255465 0.469933 
353630.000000 -2413.004064 0.469935 
353631.000000 -2503.428059 0.469936 
353632.000000 -2503.428059 0.469935 
353633.000000 -2503.428059 0.469934 
353634.000000 -2451.006799 0.469935 
353635.000000 -2451.006799 0.469934 
353636.000000 -2451.006799 0.469932 
353637.000000 -2451.006799 0.469931 
353638.000000 -2451.006799 0.469930 
353639.000000 -2418.159002 0.469931 
353640.000000 -2418.159002 0.469930 
353641.000000 -2418.159002 0.469929 
353642.000000 -2418.159002 0.469927 
353643.000000 -2418.159002 0.469926 
353644.000000 -2481.579081 0.469927 
353645.000000 -2481.579081 0.469926 
353646.000000 -2481.579081 0.469925 
353647.000000 -2481.579081 0.469923 
353648.000000 -2396.899780 0.469925 
353649.000000 -2396.899780 0.469924 
353650.000000 -2396.899780 0.469922 
353651.000000 -2267.176954 0.469924 
353652.000000 -2270.381701 0.469925 
353653.000000 -2400.967466 0.469927 
353654.000000 -2400.967466 0.469925 
353655.000000 -2142.126462 0.469927 
353656.000000 -2252.557202 0.469928 
353657.000000 -2252.557202 0.469927 
353658.000000 -2252.557202 0.469926 
353659.000000 -2252.557202 0.469924 
353660.000000 -2252.557202 0.469923 
353661.000000 -2311.759689 0.469925 
353662.000000 -2177.904988 0.469926 
353663.000000 -2295.409965 0.469928 
353664.000000 -2134.094302 0.469929 
353665.000000 -2134.094302 0.469928 
353666.000000 -2199.730104 0.469929 
353667.000000 -2199.730104 0.469928 
353668.000000 -2199.730104 0.469927 
353669.000000 -2222.491475 0.469928 
353670.000000 -2222.491475 0.469927 
353671.000000 -2222.491475 0.469925 
353672.000000 -2309.543394 0.469927 
353673.000000 -2315.343359 0.469928 
353674.000000 -2315.343359 0.469927 
353675.000000 -2315.343359 0.469926 
353676.000000 -2214.350353 0.469927 
353677.000000 -2214.350353 0.469926 
353678.000000 -2214.350353 0.469925 
353679.000000 -2214.350353 0.469923 
353680.000000 -2200.392631 0.469925 
353681.000000 -2190.405537 0.469926 
353682.000000 -2236.182458 0.469928 
353683.000000 -2184.126409 0.469929 
353684.000000 -2184.126409 0.469928 
353685.000000 -2184.126409 0.469927 
353686.000000 -2010.982172 0.469928 
353687.000000 -2054.608119 0.469930 
353688.000000 -2106.810996 0.469931 
353689.000000 -2106.810996 0.469930 
353690.000000 -2106.810996 0.469928 
353691.000000 -2106.810996 0.469927 
353692.000000 -2120.644113 0.469929 
353693.000000 -2120.644113 0.469927 
353694.000000 -2116.653392 0.469929 
353695.000000 -2116.653392 0.469927 
353696.000000 -2011.725663 0.469929 
353697.000000 -2011.725663 0.469928 
353698.000000 -2305.943311 0.469929 
353699.000000 -2308.578913 0.469931 
353700.000000 -2138.587026 0.469932 
353701.000000 -2279.714496 0.469934 
353702.000000 -2284.598329 0.469935 
353703.000000 -2284.598329 0.469934 
353704.000000 -2284.598329 0.469932 
353705.000000 -2284.598329 0.469931 
353706.000000 -2284.598329 0.469930 
353707.000000 -2372.825498 0.469931 
353708.000000 -2372.825498 0.469930 
353709.000000 -2376.492207 0.469931 
353710.000000 -2376.492207 0.469930 
353711.000000 -2376.492207 0.469929 
353712.000000 -2391.190303 0.469930 
353713.000000 -2377.725261 0.469932 
353714.000000 -2353.602232 0.469933 
353715.000000 -2333.481570 0.469935 
353716.000000 -2333.481570 0.469934 
353717.000000 -2393.912417 0.469935 
353718.000000 -2393.912417 0.469934 
353719.000000 -2393.912417 0.469932 
353720.000000 -2393.912417 0.469931 
353721.000000 -2393.912417 0.469930 
353722.000000 -2442.968743 0.469931 
353723.000000 -2576.774617 0.469933 
353724.000000 -2576.774617 0.469931 
353725.000000 -2547.483505 0.469933 
353726.000000 -2577.007356 0.469934 
353727.000000 -2577.007356 0.469933 
353728.000000 -2577.007356 0.469932 
353729.000000 -2577.007356 0.469930 
353730.000000 -2528.398989 0.469932 
353731.000000 -2458.191950 0.469933 
353732.000000 -2458.191950 0.469932 
353733.000000 -2422.381489 0.469934 
353734.000000 -2418.081084 0.469935 
353735.000000 -2411.377218 0.469937 
353736.000000 -2411.377218 0.469935 
353737.000000 -2547.610752 0.469937 
353738.000000 -2547.610752 0.469935 
353739.000000 -2577.611980 0.469937 
353740.000000 -2503.483382 0.469938 
353741.000000 -2413.747714 0.469940 
353742.000000 -2413.747714 0.469939 
353743.000000 -2404.680166 0.469940 
353744.000000 -2404.680166 0.469939 
353745.000000 -2465.522001 0.469940 
353746.000000 -2488.566706 0.469942 
353747.000000 -2393.282690 0.469943 
353748.000000 -2393.282690 0.469942 
353749.000000 -2256.540778 0.469943 
353750.000000 -2256.540778 0.469942 
353751.000000 -2256.540778 0.469941 
353752.000000 -2256.540778 0.469939 
353753.000000 -2256.540778 0.469938 
353754.000000 -2256.540778 0.469937 
353755.000000 -2213.468750 0.469938 
353756.000000 -2213.468750 0.469937 
353757.000000 -2213.468750 0.469936 
353758.000000 -2232.524883 0.469937 
353759.000000 -2226.913964 0.469939 
353760.000000 -2226.913964 0.469937 
353761.000000 -2226.913964 0.469936 
353762.000000 -2226.913964 0.469935 
353763.000000 -2226.913964 0.469933 
353764.000000 -2354.271005 0.469935 
353765.000000 -2237.591129 0.469936 
353766.000000 -2237.591129 0.469935 
353767.000000 -1771.678266 0.469936 
353768.000000 -1771.678266 0.469935 
353769.000000 -1771.678266 0.469934 
353770.000000 -1972.297225 0.469935 
353771.000000 -1972.297225 0.469934 
353772.000000 -2111.046520 0.469935 
353773.000000 -2213.183301 0.469937 
353774.000000 -2213.183301 0.469936 
353775.000000 -2213.183301 0.469934 
353776.000000 -2213.183301 0.469933 
353777.000000 -2213.183301 0.469932 
353778.000000 -2239.631890 0.469933 
353779.000000 -2239.631890 0.469932 
353780.000000 -2330.309889 0.469933 
353781.000000 -2330.309889 0.469932 
353782.000000 -2330.309889 0.469931 
353783.000000 -2458.587940 0.469932 
353784.000000 -2458.587940 0.469931 
353785.000000 -2363.091862 0.469932 
353786.000000 -2264.600203 0.469934 
353787.000000 -2097.758836 0.469935 
353788.000000 -2097.758836 0.469934 
353789.000000 -2097.758836 0.469933 
353790.000000 -2097.758836 0.469931 
353791.000000 -2042.857099 0.469933 
353792.000000 -2042.857099 0.469931 
353793.000000 -2042.857099 0.469930 
353794.000000 -2036.110207 0.469932 
353795.000000 -2036.110207 0.469930 
353796.000000 -2182.480143 0.469932 
353797.000000 -2129.946239 0.469933 
353798.000000 -2198.436211 0.469935 
353799.000000 -2163.889195 0.469936 
353800.000000 -2163.889195 0.469935 
353801.000000 -2163.889195 0.469934 
353802.000000 -2163.889195 0.469932 
353803.000000 -2163.889195 0.469931 
353804.000000 -2163.889195 0.469930 
353805.000000 -2084.290926 0.469931 
353806.000000 -2084.290926 0.469930 
353807.000000 -2084.290926 0.469929 
353808.000000 -2084.290926 0.469927 
353809.000000 -2084.290926 0.469926 
353810.000000 -2000.153504 0.469927 
353811.000000 -2049.346343 0.469929 
353812.000000 -2049.346343 0.469928 
353813.000000 -2049.346343 0.469926 
353814.000000 -2049.346343 0.469925 
353815.000000 -2105.237480 0.469926 
353816.000000 -2198.109289 0.469928 
353817.000000 -2263.333778 0.469929 
353818.000000 -2218.170519 0.469931 
353819.000000 -2371.925940 0.469932 
353820.000000 -2371.925940 0.469931 
353821.000000 -2371.925940 0.469930 
353822.000000 -2371.925940 0.469928 
353823.000000 -2377.695341 0.469930 
353824.000000 -2377.695341 0.469929 
353825.000000 -2377.695341 0.469927 
353826.000000 -2429.786763 0.469929 
353827.000000 -2429.786763 0.469927 
353828.000000 -2429.786763 0.469926 
353829.000000 -2492.159015 0.469928 
353830.000000 -2509.056736 0.469929 
353831.000000 -2509.056736 0.469928 
353832.000000 -2704.073244 0.469929 
353833.000000 -2704.073244 0.469928 
353834.000000 -2771.136663 0.469929 
353835.000000 -2713.390608 0.469931 
353836.000000 -2713.390608 0.469930 
353837.000000 -2699.174404 0.469931 
353838.000000 -2962.276437 0.469933 
353839.000000 -2862.181597 0.469934 
353840.000000 -2862.181597 0.469933 
353841.000000 -2862.181597 0.469931 
353842.000000 -2886.124472 0.469933 
353843.000000 -2886.124472 0.469932 
353844.000000 -2886.124472 0.469930 
353845.000000 -2886.124472 0.469929 
353846.000000 -2886.124472 0.469928 
353847.000000 -2938.893315 0.469929 
353848.000000 -2938.893315 0.469928 
